YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,PROD_RATIO_OR_ACTIVITY,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2010","28054WLSHC207TE","110041964201","LUBRIZOL","207 TELEGRAPH DR","GASTONIA","GASTON","NC","28056","","","35.20132","-81.20716","NO","325","Chemicals","","","","","","","325211","325212","","","","","1310208498978","ACRYLONITRILE","000107131","24182","YES","TRI","NO","0","YES","R","Pounds","38","1","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39","0","0","39","0","0","0","0","0","0","5609","0","5648","","","1.2","BERKSHIRE HATHAWAY INC","001024314"
"2010","28677PRNML173MC","110000351306","LAND O'LAKES PURINA FEED LLC - STATESVILLE","173 MCNESS RD","STATESVILLE","IREDELL","NC","28677","","","35.75389","-80.79541","NO","311","Food","","","","","","","311119","","","","","","1310208566354","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","LAND O LAKES INC","006253835"
"2010","27320BHMFLROUTE","110009856165","DYSTAR LP","209 WATLINGTON IND US TRIAL DR","REIDSVILLE","ROCKINGHAM","NC","27320","","","36.32093","-79.64907","NO","325","Chemicals","","","","","","","325613","","","","","","1310208403081","PHENOL","000108952","25510","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","DYSTAR LP","NA"
"2010","28401LVSTT801SU","110000350174","DUKE ENERGY PROGRESS LLC - L V SUTTON ENERGY COMPLEX","801 SUTTON STEAM PLANT RD","WILMINGTON","NEW HANOVER","NC","28401","","","34.283317","-77.985226","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1310208122440","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","120","6.4","0","0","0","0","0","0","0","0","0","95","0","221.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","221.4","0","0","220","0","0","0","0","0","0","0","0","220","","","1.1","DUKE ENERGY CORP","006996052"
"2010","28704DYNTR95GLE","110000351459","DAY INTERNATIONAL INC","95 GLENN BRIDGE RD","ARDEN","BUNCOMBE","NC","28704","","","35.46328","-82.52156","NO","326","Plastics and Rubber","","","","","","","326299","","","","","","1310208574626","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","10","0","0","0","0","0","0","0","0","10","","","1.1","FLINT GROUP N.A. CORP","005355854"
"2010","2821WMTVCH41TMS","110032879794","MOTIVA CHARLOTTE NORTH TERMINAL","410 TOM SADLER ROAD","CHARLOTTE","MECKLENBURG","NC","28214","","","35.283047","-80.936582","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208206565","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","17","3","0","0","0","0","0","0","0","0","0","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","20","4","0","0","0","0","0","29","0","53","","",".9","MOTIVA ENTERPRISES LLC","023838670"
"2010","28103DWRDS1736O","110001495640","EDWARDS WOOD PRODUCTS INC.","2215 OLD LAWYERS RD","MARSHVILLE","UNION","NC","28103","","","35.020798","-80.364732","NO","321","Wood Products","","","","","","","321920","","","","","","1310208259945","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","2.92","0","0","0","0","0","0","0","0","0","0","0","0","2.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.92","0","0","2.92","0","0","0","0","0","0","0","0","2.92","","","1.08","EDWARDS WOOD PRODUCTS INC","048466106"
"2010","28516HSFSL2660H","110008055834","HOUSE OF SILK FLOWERS INC","2660 HWY 101 W","BEAUFORT","CARTERET","NC","28516","","","34.81833","-76.68389","NO","333","Machinery","","","","","","","333999","","","","","","1310208100661","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2010","28052HGNKN1405I","110000348142","PETROLIANCE LLC APEX DBA PETROCHOICE LLC","1405 INDUSTRIAL PIKE","GASTONIA","GASTON","NC","28052","","","35.28149","-81.23434","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208768200","ETHYLBENZENE","000100414","19406","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2010","28716CHMPNMAINS","110009846480","BLUE RIDGE PAPER PRODUCTS INC (DBA EVERGREEN PACKAGING)","175 MAIN ST","CANTON","HAYWOOD","NC","28716","","","35.5356","-82.8419","NO","322","Paper","","","","","","","322121","","","","","","1310208592081","ACETALDEHYDE","000075070","5280","YES","TRI","NO","0","YES","R","Pounds","9385","85961","1834","0","0","0","0","0","0","0","0","0","0","0","97180","0","0","0","0","0","0","0","0","0","0","0","0","457","0","0","0","0","0","0","0","457","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","97637","0","0","97180","0","457","0","0","0","0","6378","0","104015","0","",".85","EVERGREEN PACKAGING GROUP","791143972"
"2010","2865WMRCNR37BUR","110004038194","AMERICAN ROLLER BEARING CO","307 BURKE DR","MORGANTON","BURKE","NC","28655","","","35.74948","-81.66411","NO","333","Machinery","","","","","","","333518","","","","","","1310209008008","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22758","22758","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22758","0","0","22758","","","1","AMERICAN ROLLER BEARING CO","021387394"
"2010","2821WMTVCH41TMS","110032879794","MOTIVA CHARLOTTE NORTH TERMINAL","410 TOM SADLER ROAD","CHARLOTTE","MECKLENBURG","NC","28214","","","35.283047","-80.936582","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1310208206514","BENZENE","000071432","4754","YES","TRI","NO","0","YES","R","Pounds","13","157","0","0","0","0","0","0","0","0","0","0","0","0","170","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","171","0","0","170","1","0","0","0","0","0","3496","0","3667","","",".9","MOTIVA ENTERPRISES LLC","023838670"
"2010","27229PRDNCSTATE","110007376865","PERDUE FARMS INC COFIELD","242 PERDUE RD","COFIELD","HERTFORD","NC","27922","","","36.363424","-76.899292","NO","311","Food","","","","","","","311119","311222","","","","","1310208466146","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","PERDUE FARMS INC","022666820"
"2010","27229PRDNCSTATE","110007376865","PERDUE FARMS INC COFIELD","242 PERDUE RD","COFIELD","HERTFORD","NC","27922","","","36.363424","-76.899292","NO","311","Food","","","","","","","311119","311222","","","","","1310208466146","MANGANESE COMPOUNDS","N450","650010","YES","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","PERDUE FARMS INC","022666820"
"2010","27573MRMRKHWY50","110000347072","ALERIS ROLLED PRODUCTS INC","3321 DURHAM RD","ROXBORO","PERSON","NC","27573","","","36.34748","-78.98229","NO","332","Fabricated Metals","","","","","","","332812","332999","","","","","1310208816823","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","5","1055","0","0","0","0","0","0","0","0","0","0","0","0","1060","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","356","0","0","0","0","356","1060","0","0","1060","0","0","0","0","0","0","118524","356","119940","","",".85","ALERIS ROLLED PRODUCTS INC.","NA"
"2010","27573MRMRKHWY50","110000347072","ALERIS ROLLED PRODUCTS INC","3321 DURHAM RD","ROXBORO","PERSON","NC","27573","","","36.34748","-78.98229","NO","332","Fabricated Metals","","","","","","","332812","332999","","","","","1310208816823","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","5","1055","0","0","0","0","0","0","0","0","0","0","0","0","1060","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","356","0","0","0","0","356","1060","0","0","1060","0","0","0","0","0","0","118524","356","119940","","",".85","ALERIS ROLLED PRODUCTS INC.","NA"
"2010","27573MRMRKHWY50","110000347072","ALERIS ROLLED PRODUCTS INC","3321 DURHAM RD","ROXBORO","PERSON","NC","27573","","","36.34748","-78.98229","NO","332","Fabricated Metals","","","","","","","332812","332999","","","","","1310208816785","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","5","1021","0","0","0","0","0","0","0","0","0","0","0","0","1026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410","0","0","0","0","410","1026","0","0","1026","0","0","0","0","0","0","122522","410","123958","","",".85","ALERIS ROLLED PRODUCTS INC.","NA"
"2010","27573MRMRKHWY50","110000347072","ALERIS ROLLED PRODUCTS INC","3321 DURHAM RD","ROXBORO","PERSON","NC","27573","","","36.34748","-78.98229","NO","332","Fabricated Metals","","","","","","","332812","332999","","","","","1310208816785","CERTAIN GLYCOL ETHERS","N230","649541","YES","TRI","NO","0","NO","R","Pounds","5","1021","0","0","0","0","0","0","0","0","0","0","0","0","1026","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","410","0","0","0","0","410","1026","0","0","1026","0","0","0","0","0","0","122522","410","123958","","",".85","ALERIS ROLLED PRODUCTS INC.","NA"
"2010","27028NGRSL501SA","110000345145","INGERSOLL-RAND CO-MOCKSVILLE OPERATIONS","501 SANFORD AVE","MOCKSVILLE","DAVIE","NC","27028","","","35.89166","-80.56909","NO","333","Machinery","","","","","","","333912","","","","","","1310208245833","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.08","0","2.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.08","0","0","0","0","18248","18248","0","0","0","0","0","0","0","0","0","0","4.16","0","0","0","0","2.08","0","0","0","18248","0","0","18250.08","","","1.6","INGERSOLL-RAND CO","961538865"
"2010","27306HMNTS149HO","110022561379","UNILIN US MDF","149 HOMANIT USA RD","MOUNT GILEAD","MONTGOMERY","NC","27306","","","35.251428","-79.974688","NO","321","Wood Products","","","","","","","321219","","","","","","1310208485336","CADMIUM","007440439","150029","YES","TRI","YES","1","YES","R","Pounds","0",".3","0","0","0","0","0","0","0","0","0","0","0","0",".3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".3","0","0",".3","0","0","0","0","0","0","0","0",".3","","","3","NA",""
"2010","28787RLNCLREEMS","110000351681","BALDOR ELECTRIC CO","70 REEMS CREEK RD","WEAVERVILLE","BUNCOMBE","NC","28787","","","35.68472","-82.56483","NO","333","Machinery","","","","","","","333613","","","","","","1310208289266","AMMONIA","007664417","17294687","NO","TRI","NO","0","NO","R","Pounds","0","7.343","0","0","0","0","0","0","0","0","0","0","0","0","7.343","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7.343","0","0","7.343","0","0","0","0","0","0","0","0","7.343","","","1.29","ABB INC","808229041"
"2010","27893KNCRF4155D","110001501027","BRUNSON MARINE GROUP LLC","4155 DIXIE INN RD","WILSON","WILSON","NC","27893","","","35.67028","-77.95221","NO","336","Transportation Equipment","","","","","","","336612","","","","","","1310208263552","STYRENE","000100425","19414","YES","TRI","NO","0","YES","R","Pounds","0","3700","0","0","0","0","0","0","0","0","0","0","0","0","3700","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3700","0","0","3700","0","0","0","0","0","0","0","0","3700","","","1.84","NA",""
"2010","27410SHRWN113ST","110000346741","SHERWIN-WILLIAMS CO","113 STAGE COACH TRAIL","GREENSBORO","GUILFORD","NC","27409","","","36.07605","-79.91277","NO","325","Chemicals","","","","","","","325510","","","","","","1310208715351","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","1595","6372","0","0","0","0","0","0","0","0","0","0","0","0","7967","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1294","16130","17424","0","549","0","0","44","0","593","7967","0","0","7967","0","0","0","17424","36844","0","0","593","62828","","","1.17","THE SHERWIN-WILLIAMS CO","004206397"
"2010","27025PNHLLLINDS","110000345118","PINE HALL BRICK CO INC","634 LINDSAY BRIDGE RD","MADISON","ROCKINGHAM","NC","27025","","","36.37608","-79.99042","NO","327","Nonmetallic Mineral Product","","","","","","","327121","","","","","","1310208139358","HYDROGEN FLUORIDE","007664393","152371","YES","TRI","NO","0","NO","R","Pounds","0","84252","0","0","0","0","0","0","0","0","0","0","0","0","84252","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","84252","0","0","84252","0","0","0","0","0","0","0","0","84252","","","","PINE HALL BRICK CO INC","041414541"
"2010","27292CHLLN647HA","110001485633","DOOR SYSTEMS LEXINGTON","647 HARGRAVE RD SUITE C","LEXINGTON","DAVIDSON","NC","27292","","","35.76928","-80.31252","NO","321","Wood Products","","","","","","","321911","","","","","","1310209294002","MIXTURE","MIXTURE","","NO","TRI","NO","0","NO","R","Pounds","482","32","0","0","0","0","0","0","0","0","0","0","0","0","514","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","514","0","0","514","0","0","0","0","0","0","0","0","514","","","1.3","JELD-WEN INC","009040288"
"2010","27806TXSGLHIGHW","110000586376","PCS PHOSPHATE CO INC","1530 NC HWY 306 S","AURORA","BEAUFORT","NC","27806","","","35.37745","-76.778816","NO","325","Chemicals","","","","","","","325312","325188","212392","","","","1310208686624","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","25","0","0","0","0","0","0","211","0","0","0","0","0","236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","236","0","211","25","0","0","0","0","0","0","0","0","236","","","1.23","POTASH HOLDING CO","079102116"
"2010","27806TXSGLHIGHW","110000586376","PCS PHOSPHATE CO INC","1530 NC HWY 306 S","AURORA","BEAUFORT","NC","27806","","","35.37745","-76.778816","NO","999","Other","","","","","","","325312","325188","212392","","","","1310208686624","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","25","0","0","0","0","0","0","211","0","0","0","0","0","236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","236","0","211","25","0","0","0","0","0","0","0","0","236","","","1.23","POTASH HOLDING CO","079102116"
"2010","27806TXSGLHIGHW","110000586376","PCS PHOSPHATE CO INC","1530 NC HWY 306 S","AURORA","BEAUFORT","NC","27806","","","35.37745","-76.778816","NO","325","Chemicals","","","","","","","325312","325188","212392","","","","1310208686624","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","25","0","0","0","0","0","0","211","0","0","0","0","0","236","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","236","0","211","25","0","0","0","0","0","0","0","0","236","","","1.23","POTASH HOLDING CO","079102116"
"2010","27407CFLNC2750P","110000346625","ECOFLO INC","2750 PATTERSON ST","GREENSBORO","GUILFORD","NC","27407","","","36.05813","-79.83706","NO","562","Hazardous Waste","","","","","","","562211","562112","562219","562111","","","1310208781233","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","319","0","0","0","319","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","319","0","0","319","0","","1.39","ECOFLO HOLDING INC","NA"
"2010","27407CFLNC2750P","110000346625","ECOFLO INC","2750 PATTERSON ST","GREENSBORO","GUILFORD","NC","27407","","","36.05813","-79.83706","NO","999","Other","","","","","","","562211","562112","562219","562111","","","1310208781233","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","319","0","0","0","319","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","319","0","0","319","0","","1.39","ECOFLO HOLDING INC","NA"
"2010","27407CFLNC2750P","110000346625","ECOFLO INC","2750 PATTERSON ST","GREENSBORO","GUILFORD","NC","27407","","","36.05813","-79.83706","NO","562","Hazardous Waste","","","","","","","562211","562112","562219","562111","","","1310208781233","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","319","0","0","0","319","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","319","0","0","319","0","","1.39","ECOFLO HOLDING INC","NA"
"2010","27407CFLNC2750P","110000346625","ECOFLO INC","2750 PATTERSON ST","GREENSBORO","GUILFORD","NC","27407","","","36.05813","-79.83706","NO","562","Hazardous Waste","","","","","","","562211","562112","562219","562111","","","1310208781233","MERCURY","007439976","149633","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","319","0","0","0","319","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","319","0","0","319","0","","1.39","ECOFLO HOLDING INC","NA"
"2010","27261HGHPN255BE","110000751525","KAO SPECIALTIES AMERICAS LLC","243 WOODBINE ST","HIGH POINT","GUILFORD","NC","27260","","","35.92307","-80.02965","NO","325","Chemicals","","","","","","","325211","325199","325613","","","","1310208266700","4,4'-ISOPROPYLIDENEDIPHENOL","000080057","8110","NO","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","250","750","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","750","0","0","777","0","0","0","0","0","0","0","5","782","0","",".9","KAO CORP","NA"
"2010","27261HGHPN255BE","110000751525","KAO SPECIALTIES AMERICAS LLC","243 WOODBINE ST","HIGH POINT","GUILFORD","NC","27260","","","35.92307","-80.02965","NO","325","Chemicals","","","","","","","325211","325199","325613","","","","1310208266700","4,4'-ISOPROPYLIDENEDIPHENOL","000080057","8110","NO","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","250","750","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","750","0","0","777","0","0","0","0","0","0","0","5","782","0","",".9","KAO CORP","NA"
"2010","27261HGHPN255BE","110000751525","KAO SPECIALTIES AMERICAS LLC","243 WOODBINE ST","HIGH POINT","GUILFORD","NC","27260","","","35.92307","-80.02965","NO","325","Chemicals","","","","","","","325211","325199","325613","","","","1310208266700","4,4'-ISOPROPYLIDENEDIPHENOL","000080057","8110","NO","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","250","750","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","750","0","0","777","0","0","0","0","0","0","0","5","782","0","",".9","KAO CORP","NA"
"2010","28306FCTPR3200N","110000349766","MANN + HUMMEL PUROLATOR FILTERS LLC","3200 NATAL RD","FAYETTEVILLE","CUMBERLAND","NC","28306","","","35.01388","-78.91885","NO","336","Transportation Equipment","","","","","","","336399","","","","","","1310208220323","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","NA",""
"2010","28352MNVLLPOBOX","110000349980","RAILROAD FRICTION PRODUCTS CORP","13601 AIRPORT RD","MAXTON","SCOTLAND","NC","28364","","","34.762788","-79.370238","NO","336","Transportation Equipment","","","","","","","336510","","","","","","1310208325074","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","0","41697","0","0","0","0","0","0","0","0","0","0","0","0","41697","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","41697","0","0","41697","0","0","0","5","0","0","0","0","41702","","","1.09","WABTEC CORP","NA"
"2010","27025PNHLLLINDS","110000345118","PINE HALL BRICK CO INC","634 LINDSAY BRIDGE RD","MADISON","ROCKINGHAM","NC","27025","","","36.37608","-79.99042","NO","327","Nonmetallic Mineral Product","","","","","","","327121","","","","","","1310208139319","CHLORINE","007782505","154328","YES","TRI","NO","0","NO","R","Pounds","0","239","0","0","0","0","0","0","0","0","0","0","0","0","239","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","239","0","0","239","0","0","0","0","0","0","0","0","239","","","","PINE HALL BRICK CO INC","041414541"
"2010","27962WYRHSTROWB","110013794000","DOMTAR PAPER CO LLC-PLYMOUTH MILL","TROWBRIDGE RD","PLYMOUTH","MARTIN","NC","27962","","","35.861716","-76.779683","NO","322","Paper","","","","","","","322121","","","","","","1310208668982","FORMIC ACID","000064186","3830","NO","TRI","NO","0","NO","R","Pounds","0","172","312","0","0","0","0","0","0","0","0","0","0","0","484","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484","0","0","484","0","0","0","0","0","0","0","0","484","0","","1.23","DOMTAR CORP","001306992"
